00|00000000000191|BANCO DO BRASIL S/A|SAUN|S/N|QUADRA 5, LOTE B|ASA NORTE|0002000|70040912|AAAAAAAA|00556133291400|AAAA@BB.COM.BR|0619|15010310|1
15010310|VT182960084072880000012|00000000000191|0001295|498401000|1|6.60|01|0.06|0.06
15010310|VT182960084068440000053|00000000000191|0001295|498401000|1|18.57|01|0.18|0.18
15010310|VT182960084073000000045|00000000000191|0001295|498401000|1|26.80|01|0.26|0.26
15010310|VT182960084122990000097|00000000000191|0008690|498401000|1|70.33|01|0.70|0.70
15010310|VT191610131145120000032|00000000000191|0006130|498401000|1|16.10|01|0.16|0.16
15010310|VT191610131087530000144|00000000000191|0002990|498401000|1|23.84|01|0.23|0.23
15010310|VT191610131163060000075|00000000000191|0002990|498401000|1|25.78|01|0.25|0.25
15010310|VT191610131145100000115|00000000000191|0008690|498401000|1|1.00|01|0.01|0.01
15010310|VT191610131001220000106|00000000000191|0008690|498401000|1|9.08|01|0.09|0.09
15010310|VT191610131031220000190|00000000000191|0008690|498401000|1|14.63|01|0.14|0.14
15010310|VT191610100040240000218|00000000000191|0008690|498401000|1|17.07|01|0.17|0.17
15010310|VT191610131145100000017|00000000000191|0008690|498401000|1|52.90|01|0.52|0.52
15010310|VT191610131091770000098|00000000000191|0003535|498401000|1|60.00|01|0.60|0.60
15010310|VT191610100167670000087|00000000000191|0003535|498401000|1|107.60|01|1.07|1.07
15010310|VT191610100172720000016|00000000000191|0003535|498401000|1|169.10|01|1.69|1.69
15010310|VT190700079172610000069|00000000000191|0006510|498401000|1|10.00|01|0.10|0.10
15010310|VT190780085101360000127|00000000000191|0002000|498401000|1|90.17|01|0.90|0.90
15010310|VT191610100020420000069|00000000000191|0000880|498401000|2|9.00|01|0.09|0.09
15010310|VT191610100090330000015|00000000000191|0002990|498401000|2|35.60|01|0.35|0.35
15010310|VT191610100146470000046|00000000000191|0007290|498401000|2|107.60|01|1.07|1.07
15010310|VT181900132000750000061|00000000000191|0001787|498401000|1|29.39|01|0.29|0.29
15010310|VT181900132054100000026|00000000000191|0001787|498401000|1|34.00|01|0.34|0.34
15010310|VT181900101083090000155|00000000000191|0001787|498401000|1|77.37|01|0.77|0.77
15010310|VT191510085144890000073|00000000000191|0008625|498401000|2|6.00|01|0.06|0.06
15010310|VT191510085046250000074|00000000000191|0008625|498401000|2|33.85|01|0.33|0.33
15010310|VT191510085132000000035|00000000000191|0008625|498401000|2|70.00|01|0.70|0.70
15010310|VT191610100089780000141|00000000000191|0008911|498401000|1|112.00|01|1.12|1.12
15010310|VT191610100098630000072|00000000000191|0001360|498401000|2|35.82|01|0.35|0.35
15010310|VT191610100098630000070|00000000000191|0001360|498401000|2|59.80|01|0.59|0.59
15010310|VT191610079090460000013|00000000000191|0001360|498401000|2|61.73|01|0.61|0.61
15010310|VT191610131077040000114|00000000000191|0008690|498401000|1|283.05|01|2.83|2.83
15010310|VT191610079007670000066|00000000000191|0008690|498401000|1|7.25|01|0.07|0.07
15010310|VT191610079040620000050|00000000000191|0008690|498401000|1|7.56|01|0.07|0.07
15010310|VT191610100009420000198|00000000000191|0008690|498401000|1|45.90|01|0.45|0.45
15010310|VT191610079018810000003|00000000000191|0007290|498401000|1|170.00|01|1.70|1.70
15010310|VT191610079182130000188|00000000000191|0008690|498401000|1|1959.48|01|19.59|19.59
15010310|VT191610079038780000068|00000000000191|0008690|498401000|1|1.00|01|0.01|0.01
15010310|VT191610100042370000044|00000000000191|0008690|498401000|1|5.69|01|0.05|0.05
15010310|VT191610100005650000184|00000000000191|0008690|498401000|1|5.87|01|0.05|0.05
15010310|VT191610100042480000020|00000000000191|0008690|498401000|1|6.38|01|0.06|0.06
15010310|VT191610131002580000166|00000000000191|0008690|498401000|1|6.63|01|0.06|0.06
15010310|VT191610100007850000040|00000000000191|0008690|498401000|1|7.67|01|0.07|0.07
15010310|VT191610100042380000105|00000000000191|0008690|498401000|1|8.11|01|0.08|0.08
15010310|VT191610079006090000045|00000000000191|0008690|498401000|1|8.66|01|0.08|0.08
15010310|VT191610131033320000039|00000000000191|0008690|498401000|1|17.29|01|0.17|0.17
15010310|VT191610131006040000085|00000000000191|0008690|498401000|1|19.43|01|0.19|0.19
15010310|VT191610079184430000148|00000000000191|0003535|498401000|1|19.77|01|0.19|0.19
15010310|VT191610100002950000082|00000000000191|0008690|498401000|1|20.25|01|0.20|0.20
15010310|VT191610079122650000148|00000000000191|0003535|498401000|1|58.00|01|0.58|0.58
15010310|VT191610079142000000036|00000000000191|0003535|498401000|1|80.00|01|0.80|0.80
15010310|VT191610079179090000070|00000000000191|0002990|498401000|1|410.89|01|4.10|4.10
15010310|VT191610079086560000060|00000000000191|0001295|498401000|1|1275.70|01|12.75|12.75
15010310|VT191610100014010000090|00000000000191|0008230|498401000|1|50.72|01|0.50|0.50
15010310|VT191610079014230000040|00000000000191|0008230|498401000|1|59.59|01|0.59|0.59
15010310|VT191610100014150000076|00000000000191|0008230|498401000|1|82.79|01|0.82|0.82
15010310|VT191610131092540000024|00000000000191|0008690|498401000|1|18.90|01|0.18|0.18
15010310|VT191610079100150000139|00000000000191|0007382|498401000|1|30.00|01|0.30|0.30
15010310|VT191610131082360000010|00000000000191|0007382|498401000|1|34.50|01|0.34|0.34
15010310|VT191610131150560000101|00000000000191|0004435|498401000|1|53.63|01|0.53|0.53
15010310|VT191610100097250000242|00000000000191|0007382|498401000|1|81.70|01|0.81|0.81
15010310|VT191610131149820000117|00000000000191|0007290|498401000|1|77.40|01|0.77|0.77
15010310|VT191610100188890000028|00000000000191|0007290|498401000|1|109.31|01|1.09|1.09
15010310|VT191610100146470000101|00000000000191|0007290|498401000|1|110.14|01|1.10|1.10
15010310|VT191610131076220000045|00000000000191|0001325|498401000|1|538.00|01|5.38|5.38
15010310|VT182950131062230000035|00000000000191|0002955|498401000|1|35.08|01|0.35|0.35
15010310|VT191610100104820000021|00000000000191|0006555|498401000|1|282.10|01|2.82|2.82
15010310|VT191610100113270000116|00000000000191|0008690|498401000|1|3.50|01|0.03|0.03
15010310|VT191610100082790000010|00000000000191|0002450|498401000|1|24.47|01|0.24|0.24
15010310|VT191610079118380000039|00000000000191|0002450|498401000|1|25.00|01|0.25|0.25
15010310|VT191610079151720000068|00000000000191|0002450|498401000|1|43.50|01|0.43|0.43
15010310|VT191610100056310000141|00000000000191|0002450|498401000|1|106.03|01|1.06|1.06
15010310|VT191610079120140000029|00000000000191|0002450|498401000|1|155.46|01|1.55|1.55
15010310|VT191610131144810000035|00000000000191|0002450|498401000|1|160.00|01|1.60|1.60
15010310|VT191610100157190000149|00000000000191|0002450|498401000|1|219.30|01|2.19|2.19
15010310|VT191610100137530000116|00000000000191|0003535|498401000|1|10.00|01|0.10|0.10
15010310|VT191350084067650000054|00000000000191|0007454|498401000|2|83.86|01|0.83|0.83
15010310|VT191610100113200000095|00000000000191|0006178|498401000|1|44.00|01|0.44|0.44
15010310|VT191610100163790000148|00000000000191|0006178|498401000|1|90.00|01|0.90|0.90
15010310|VT190090084147890000064|00000000000191|0005510|498401000|1|214.73|01|2.14|2.14
15010310|VT181900080148220000109|00000000000191|0009046|498401000|2|14.40|01|0.14|0.14
15010310|VT181900101061490000064|00000000000191|0009046|498401000|2|16.51|01|0.16|0.16
15010310|VT181900101081880000143|00000000000191|0009046|498401000|2|16.86|01|0.16|0.16
15010310|VT181900080040770000025|00000000000191|0000200|498401000|2|44.00|01|0.44|0.44
15010310|VT181900080050750000013|00000000000191|0000200|498401000|2|59.89|01|0.59|0.59
15010310|VT191610131025840000157|00000000000191|0001431|498401000|1|42.00|01|0.42|0.42
15010310|VT191610131067750000006|00000000000191|0001431|498401000|1|50.00|01|0.50|0.50
15010310|VT191610079098100000030|00000000000191|0003510|498401000|1|87.90|01|0.87|0.87
15010310|VT191610079077520000134|00000000000191|0001431|498401000|1|202.86|01|2.02|2.02
15010310|VT190280079004760000064|00000000000191|0007290|498401000|1|70.80|01|0.70|0.70
15010310|VT182950131015860000228|00000000000191|0008690|498401000|1|13.02|01|0.13|0.13
15010310|VT182950131018480000128|00000000000191|0008690|498401000|1|13.96|01|0.13|0.13
15010310|VT182960084032740000120|00000000000191|0005655|498401000|1|58.00|01|0.58|0.58
15010310|VT191610131143640000137|00000000000191|0007382|498401000|1|55.00|01|0.55|0.55
15010310|VT183330085081160000008|00000000000191|0005769|498401000|1|26.11|01|0.26|0.26
15010310|VT183330085074280000033|00000000000191|0007225|498401000|1|28.41|01|0.28|0.28
15010310|VT190700131061600000049|00000000000191|0003535|498401000|2|58.80|01|0.58|0.58
15010310|VT183330085050810000150|00000000000191|0002950|498401000|1|47.96|01|0.47|0.47
15010310|VT191610100104300000051|00000000000191|0008610|498401000|1|33.75|01|0.33|0.33
15010310|VT191610131070180000051|00000000000191|0006310|498401000|1|61.40|01|0.61|0.61
15010310|VT191610079146850000120|00000000000191|0008610|498401000|1|166.47|01|1.66|1.66
15010310|VT183330085047280000046|00000000000191|0002995|498401000|1|38.16|01|0.38|0.38
15010310|VT183330085075020000006|00000000000191|0001165|498401000|1|28.60|01|0.28|0.28
15010310|VT191610131032210000091|00000000000191|0008690|498401000|1|21.18|01|0.21|0.21
15010310|VT190940084128710000161|00000000000191|0002000|498401000|1|71.32|01|0.71|0.71
15010310|VT190500085069390000046|00000000000191|0001295|498401000|2|22.64|01|0.22|0.22
15010310|VT190500085155360000023|00000000000191|0003720|498401000|1|12.45|01|0.12|0.12
15010310|VT191610100091220000111|00000000000191|0008690|498401000|1|87.50|01|0.87|0.87
15010310|VT190500085136390000144|00000000000191|0009496|498401000|2|1626.90|01|16.26|16.26
15010310|VT190090084052930000044|00000000000191|0001295|498401000|1|701.94|01|7.01|7.01
15010310|VT190090084052930000048|00000000000191|0001295|498401000|1|701.94|01|7.01|7.01
15010310|VT190280100042360000121|00000000000191|0009630|498401000|1|62.50|01|0.62|0.62
15010310|VT190280100105210000086|00000000000191|0005365|498401000|1|94.50|01|0.94|0.94
15010310|VT191610100165210000143|00000000000191|0005340|498401000|1|42.26|01|0.42|0.42
15010310|VT191610079039950000100|00000000000191|0008690|498401000|1|45.80|01|0.45|0.45
15010310|VT190500085019770000041|00000000000191|0001040|498401000|1|97.00|01|0.97|0.97
15010310|VT191610079086940000221|00000000000191|0008690|498401000|1|7.90|01|0.07|0.07
15010310|VT191610131092570000230|00000000000191|0008690|498401000|1|23.70|01|0.23|0.23
15010310|VT191610100152280000095|00000000000191|0007290|498401000|1|4.90|01|0.04|0.04
15010310|VT191610100089720000058|00000000000191|0004905|498401000|1|75.14|01|0.75|0.75
15010310|VT191610131153250000045|00000000000191|0007560|498401000|1|82.00|01|0.82|0.82
15010310|VT191610100005010000018|00000000000191|0008690|498401000|1|20.90|01|0.20|0.20
15010310|VT191610100184550000085|00000000000191|0003535|498401000|1|24.18|01|0.24|0.24
15010310|VT191610100150500000050|00000000000191|0003535|498401000|1|100.00|01|1.00|1.00
15010310|VT191510085131980000144|00000000000191|0009895|498401000|1|70.80|01|0.70|0.70
15010310|VT190700100156850000056|00000000000191|0006180|498401000|1|100.00|01|1.00|1.00
15010310|VT190700100026560000079|00000000000191|0006180|498401000|1|155.65|01|1.55|1.55
15010310|VT190700100156240000076|00000000000191|0006180|498401000|1|356.45|01|3.56|3.56
15010310|VT191610100184930000004|00000000000191|0009555|498401000|1|63.24|01|0.63|0.63
15010310|VT191610100189610000151|00000000000191|0002118|498401000|2|270.00|01|2.70|2.70
15010310|VT190700100147270000158|00000000000191|0007340|498401000|1|141.66|01|1.41|1.41
15010310|VT191610100043410000090|00000000000191|0008690|498401000|1|32.90|01|0.32|0.32
15010310|VT191510085090910000079|00000000000191|0007030|498401000|1|13.66|01|0.13|0.13
15010310|VT191610079063950000156|00000000000191|0006280|498401000|1|219.00|01|2.19|2.19
15010310|VT191610079062810000069|00000000000191|0003795|498401000|2|10.97|01|0.10|0.10
15010310|VT191610100099270000015|00000000000191|0003795|498401000|2|22.00|01|0.22|0.22
15010310|VT191610100151400000146|00000000000191|0007290|498401000|2|27.77|01|0.27|0.27
15010310|VT191610079162400000021|00000000000191|0003795|498401000|2|30.40|01|0.30|0.30
15010310|VT191610079177530000068|00000000000191|0003795|498401000|2|37.75|01|0.37|0.37
15010310|VT190670085019850000097|00000000000191|0005425|498401000|1|748.54|01|7.48|7.48
15010310|VT191610131082490000231|00000000000191|0007382|498401000|1|106.30|01|1.06|1.06
15010310|VT190500085014570000066|00000000000191|0000200|498401000|1|15.90|01|0.15|0.15
15010310|VT190780085147910000043|00000000000191|0005435|498401000|1|2.99|01|0.02|0.02
15010310|VT190780085147950000065|00000000000191|0005435|498401000|1|6.19|01|0.06|0.06
15010310|VT190780085130130000013|00000000000191|0005435|498401000|1|40.00|01|0.40|0.40
15010310|VT191610131144160000164|00000000000191|0008690|498401000|1|322.00|01|3.22|3.22
15010310|VT191350084093340000044|00000000000191|0007560|498401000|1|8.50|01|0.08|0.08
15010310|VT191350084065440000121|00000000000191|0007560|498401000|1|50.00|01|0.50|0.50
15010310|VT191350084153580000077|00000000000191|0007560|498401000|1|244.09|01|2.44|2.44
15010310|VT191510085071930000089|00000000000191|0001325|498401000|1|238.19|01|2.38|2.38
15010310|VT191350084013270000220|00000000000191|0008690|498401000|1|71.10|01|0.71|0.71
15010310|VT191610079004320000179|00000000000191|0008690|498401000|1|32.90|01|0.32|0.32
15010310|VT191610079087180000013|00000000000191|0009915|498401000|1|21.90|01|0.21|0.21
15010310|VT191610131073620000084|00000000000191|0009915|498401000|1|73.50|01|0.73|0.73
15010310|VT182950131144980000142|00000000000191|0005365|498401000|1|36.00|01|0.36|0.36
15010310|VT191610079163630000102|00000000000191|0008690|498401000|1|34.90|01|0.34|0.34
15010310|VT191350084091920000026|00000000000191|0005510|498401000|1|24.00|01|0.24|0.24
15010310|VT191350084096300000014|00000000000191|0005510|498401000|1|47.19|01|0.47|0.47
15010310|VT191350084093090000031|00000000000191|0005510|498401000|1|168.11|01|1.68|1.68
15010310|VT191610131064070000023|00000000000191|0009387|498401000|1|181.23|01|1.81|1.81
15010310|VT182950099136710000087|00000000000191|0007065|498401000|1|99.99|01|0.99|0.99
15010310|VT190090084068880000166|00000000000191|0004087|498401000|1|68.67|01|0.68|0.68
15010310|VT191610100184300000010|00000000000191|0003651|498401000|1|615.88|01|6.15|6.15
15010310|VT191610100159000000069|00000000000191|0005045|498401000|1|95.80|01|0.95|0.95
15010310|VT191610079182030000155|00000000000191|0001295|498401000|1|100.00|01|1.00|1.00
15010310|VT191610100113500000130|00000000000191|0003977|498401000|1|127.00|01|1.27|1.27
15010310|VT191610079148700000029|00000000000191|0005045|498401000|2|49.99|01|0.49|0.49
15010310|VT191610079165920000064|00000000000191|0005045|498401000|2|147.00|01|1.47|1.47
15010310|VT191510085075610000030|00000000000191|0008350|498401000|1|20.57|01|0.20|0.20
15010310|VT191610100058480000097|00000000000191|0004569|498401000|1|87.68|01|0.87|0.87
15010310|VT190280079038310000025|00000000000191|0008690|498401000|1|79.47|01|0.79|0.79
15010310|VT191610079039820000236|00000000000191|0008690|498401000|1|5.79|01|0.05|0.05
15010310|VT191610100003180000057|00000000000191|0008690|498401000|1|3.00|01|0.03|0.03
15010310|VT191610079000330000046|00000000000191|0008690|498401000|1|5.00|01|0.05|0.05
15010310|VT191610079038520000086|00000000000191|0008690|498401000|1|7.61|01|0.07|0.07
15010310|VT191610100002760000059|00000000000191|0008690|498401000|1|17.00|01|0.17|0.17
15010310|VT191610131007480000115|00000000000191|0008690|498401000|1|24.88|01|0.24|0.24
15010310|VT191610079000330000044|00000000000191|0008690|498401000|1|31.87|01|0.31|0.31
15010310|VT190090084070870000078|00000000000191|0001360|498401000|1|34.85|01|0.34|0.34
15010310|VT181900101002630000151|00000000000191|0008690|498401000|1|92.26|01|0.92|0.92
15010310|VT191610079137550000094|00000000000191|0007290|498401000|1|36.00|01|0.36|0.36
15010310|VT191610100081030000049|00000000000191|0007290|498401000|1|62.40|01|0.62|0.62
15010310|VT191610100017640000061|00000000000191|0000606|498401000|1|120.00|01|1.20|1.20
15010310|VT182950099018440000014|00000000000191|0003044|498401000|1|69.00|01|0.69|0.69
15010310|VT182950099055610000014|00000000000191|0003044|498401000|1|105.02|01|1.05|1.05
15010310|VT191610079051200000022|00000000000191|0007290|498401000|1|4.00|01|0.04|0.04
15010310|VT191610100084790000008|00000000000191|0007290|498401000|1|4.60|01|0.04|0.04
15010310|VT191610079071780000065|00000000000191|0007290|498401000|1|42.13|01|0.42|0.42
15010310|VT191610100057290000016|00000000000191|0008385|498401000|1|116.85|01|1.16|1.16
15010310|VT191610131038760000155|00000000000191|0004965|498401000|1|5.00|01|0.05|0.05
15010310|VT191610100104910000090|00000000000191|0004965|498401000|1|42.70|01|0.42|0.42
15010310|VT191610100153260000139|00000000000191|0007717|498401000|1|297.56|01|2.97|2.97
15010310|VT191610100109580000056|00000000000191|0007293|498401000|1|195.66|01|1.95|1.95
15010310|VT191510085172600000197|00000000000191|0008690|498401000|1|60.00|01|0.60|0.60
15010310|VT191510085125620000010|00000000000191|0002990|498401000|1|472.52|01|4.72|4.72
15010310|VT191610079007900000128|00000000000191|0008690|498401000|1|6.00|01|0.06|0.06
15010310|VT191610079000300000207|00000000000191|0008690|498401000|1|10.71|01|0.10|0.10
15010310|VT191610100042060000196|00000000000191|0008690|498401000|1|12.46|01|0.12|0.12
15010310|VT191610131078840000043|00000000000191|0001770|498401000|2|9.24|01|0.09|0.09
15010310|VT191610131154150000145|00000000000191|0001770|498401000|2|13.45|01|0.13|0.13
15010310|VT191610131093580000111|00000000000191|0001770|498401000|2|20.00|01|0.20|0.20
15010310|VT191610079161640000052|00000000000191|0001770|498401000|2|23.45|01|0.23|0.23
15010310|VT191610131153940000003|00000000000191|0001770|498401000|2|49.35|01|0.49|0.49
15010310|VT191610131039690000141|00000000000191|0001770|498401000|2|62.82|01|0.62|0.62
15010310|VT191610100054570000150|00000000000191|0001770|498401000|2|77.00|01|0.77|0.77
15010310|VT191610079158400000045|00000000000191|0009510|498401000|1|139.22|01|1.39|1.39
15010310|VT191610100166810000072|00000000000191|0004965|498401000|1|45.00|01|0.45|0.45
15010310|VT191610100078190000092|00000000000191|0004965|498401000|1|100.00|01|1.00|1.00
15010310|VT191610079071590000147|00000000000191|0004965|498401000|1|140.00|01|1.40|1.40
15010310|VT190280100003670000179|00000000000191|0008690|498401000|1|83|01|0.00|0.00
15010310|VT190280131036840000189|00000000000191|0008690|498401000|1|16.91|01|0.16|0.16
15010310|VT190280131008540000184|00000000000191|0008690|498401000|1|19.83|01|0.19|0.19
15010310|VT190280100003670000178|00000000000191|0008690|498401000|1|20.02|01|0.20|0.20
15010310|VT190280131020320000121|00000000000191|0008690|498401000|1|22.06|01|0.22|0.22
15010310|VT190280100000470000103|00000000000191|0008690|498401000|1|24.68|01|0.24|0.24
15010310|VT190280131020320000038|00000000000191|0008690|498401000|1|25.37|01|0.25|0.25
15010310|VT190280100003680000214|00000000000191|0008690|498401000|1|31.52|01|0.31|0.31
15010310|VT190280079122590000022|00000000000191|0004965|498401000|1|180.31|01|1.80|1.80
15010310|VT190930084040550000005|00000000000191|0004965|498401000|1|22.30|01|0.22|0.22
15010310|VT190780085154860000160|00000000000191|0002955|498401000|1|49.92|01|0.49|0.49
15010310|VT191610100164780000046|00000000000191|0000339|498401000|1|97.94|01|0.97|0.97
15010310|VT191610100093900000016|00000000000191|0002330|498401000|1|63.08|01|0.63|0.63
15010310|VT191610079079940000127|00000000000191|0006720|498401000|1|30.15|01|0.30|0.30
15010310|VT191610131084740000132|00000000000191|0006720|498401000|1|49.77|01|0.49|0.49
15010310|VT190940084057060000112|00000000000191|0003535|498401000|1|15.70|01|0.15|0.15
15010310|VT191230084155730000109|00000000000191|0006680|498401000|1|165.31|01|1.65|1.65
15010310|VT191610100160000000060|00000000000191|0008690|498401000|1|66.05|01|0.66|0.66
15010310|VT191610100147020000155|00000000000191|0008690|498401000|1|178.28|01|1.78|1.78
15010310|VT190280079150510000073|00000000000191|0009490|498401000|2|179.90|01|1.79|1.79
15010310|VT191610079066350000071|00000000000191|0007710|498401000|1|2.80|01|0.02|0.02
15010310|VT191610100066810000101|00000000000191|0007710|498401000|1|5.20|01|0.05|0.05
15010310|VT191610100057180000049|00000000000191|0007710|498401000|1|51.00|01|0.51|0.51
15010310|VT191610131068940000090|00000000000191|0007710|498401000|1|56.92|01|0.56|0.56
15010310|VT191610131038750000046|00000000000191|0007710|498401000|1|65.99|01|0.65|0.65
15010310|VT191610079072240000109|00000000000191|0007710|498401000|1|73.26|01|0.73|0.73
15010310|VT191610079017520000066|00000000000191|0007710|498401000|1|77.00|01|0.77|0.77
15010310|VT191610131146690000107|00000000000191|0007710|498401000|1|268.21|01|2.68|2.68
15010310|VT182960084050070000163|00000000000191|0001835|498401000|1|301.10|01|3.01|3.01
15010310|VT191610100184170000052|00000000000191|0007290|498401000|1|12.98|01|0.12|0.12
15010310|VT191610100105240000057|00000000000191|0007290|498401000|1|35.94|01|0.35|0.35
15010310|VT191610100177530000026|00000000000191|0007290|498401000|1|148.99|01|1.48|1.48
15010310|VT182960084115890000054|00000000000191|0009075|498401000|1|16.78|01|0.16|0.16
15010310|VT191610100098830000154|00000000000191|0006130|498401000|1|20.17|01|0.20|0.20
15010310|VT191610100165220000090|00000000000191|0006130|498401000|1|61.80|01|0.61|0.61
15010310|VT191610131000300000115|00000000000191|0008690|498401000|1|9.00|01|0.09|0.09
15010310|VT191610100135370000146|00000000000191|0009510|498401000|1|93.00|01|0.93|0.93
15010310|VT191610079063210000160|00000000000191|0009510|498401000|1|116.00|01|1.16|1.16
15010310|VT190280131180260000155|00000000000191|0001708|498401000|1|12.00|01|0.12|0.12
15010310|VT190280079168780000111|00000000000191|0004152|498401000|1|30.00|01|0.30|0.30
15010310|VT190280131148590000086|00000000000191|0004152|498401000|1|50.00|01|0.50|0.50
15010310|VT191610079090860000153|00000000000191|0006245|498401000|1|45.64|01|0.45|0.45
15010310|VT191610079091540000125|00000000000191|0006245|498401000|1|59.96|01|0.59|0.59
15010310|VT191610079177500000090|00000000000191|0006245|498401000|1|79.00|01|0.79|0.79
15010310|VT190280079160630000010|00000000000191|0001723|498401000|1|10.05|01|0.10|0.10
15010310|VT190280079078120000059|00000000000191|0001723|498401000|1|14.46|01|0.14|0.14
15010310|VT190280079087140000055|00000000000191|0001723|498401000|1|19.41|01|0.19|0.19
15010310|VT190280079159170000002|00000000000191|0004435|498401000|1|28.49|01|0.28|0.28
15010310|VT190280079085520000131|00000000000191|0001295|498401000|1|69.00|01|0.69|0.69
15010310|VT190280079150730000056|00000000000191|0001723|498401000|1|76.02|01|0.76|0.76
15010310|VT190280079125250000149|00000000000191|0007560|498401000|1|7.00|01|0.07|0.07
15010310|VT190280079120310000105|00000000000191|0007560|498401000|1|8.50|01|0.08|0.08
15010310|VT190280100140590000045|00000000000191|0007560|498401000|1|8.50|01|0.08|0.08
15010310|VT190280079122090000100|00000000000191|0007560|498401000|1|80.00|01|0.80|0.80
15010310|VT190280079137230000032|00000000000191|0007560|498401000|1|137.84|01|1.37|1.37
15010310|VT190500085058970000111|00000000000191|0009260|498401000|1|63.96|01|0.63|0.63
15010310|VT191610079150810000037|00000000000191|0006405|498401000|1|64.90|01|0.64|0.64
15010310|VT191610079169460000157|00000000000191|0005205|498401000|1|40.90|01|0.40|0.40
15010310|VT191610100142760000040|00000000000191|0005205|498401000|1|45.68|01|0.45|0.45
15010310|VT190780085128610000011|00000000000191|0009496|498401000|1|20.51|01|0.20|0.20
15010310|VT191610100081440000041|00000000000191|0008690|498401000|1|9.80|01|0.09|0.09
15010310|VT191610079024930000159|00000000000191|0008690|498401000|1|16.00|01|0.16|0.16
15010310|VT191610079061340000152|00000000000191|0008690|498401000|1|36.44|01|0.36|0.36
15010310|VT191610100103760000021|00000000000191|0008690|498401000|1|94.80|01|0.94|0.94
15010310|VT191610100018950000009|00000000000191|0008690|498401000|1|106.70|01|1.06|1.06
15010310|VT191610079178050000109|00000000000191|0008690|498401000|1|109.83|01|1.09|1.09
15010310|VT190940084116140000029|00000000000191|0006688|498401000|1|22.83|01|0.22|0.22
15010310|VT191610100101600000099|00000000000191|0006326|498401000|1|128.66|01|1.28|1.28
15010310|VT191610079170160000134|00000000000191|0003550|498401000|1|186.14|01|1.86|1.86
15010310|VT191610131087930000023|00000000000191|0000200|498401000|2|44.90|01|0.44|0.44
15010310|VT191610131086580000091|00000000000191|0008690|498401000|2|60.00|01|0.60|0.60
15010310|VT191610100179870000020|00000000000191|0001238|498401000|1|151.00|01|1.51|1.51
15010310|VT191610131141610000112|00000000000191|0008690|498401000|1|3.50|01|0.03|0.03
15010310|VT191610131115060000127|00000000000191|0006870|498401000|1|66.00|01|0.66|0.66
15010310|VT191610131115060000131|00000000000191|0006870|498401000|1|66.00|01|0.66|0.66
15010310|VT191610100011370000135|00000000000191|0006870|498401000|1|100.00|01|1.00|1.00
15010310|VT191230084086330000161|00000000000191|0008690|498401000|1|1.59|01|0.01|0.01
15010310|VT191230084154790000036|00000000000191|0008690|498401000|1|6.00|01|0.06|0.06
15010310|VT191510085133740000076|00000000000191|0006130|498401000|1|100.00|01|1.00|1.00
15010310|VT191350084131870000032|00000000000191|0005995|498401000|1|52.76|01|0.52|0.52
15010310|VT191610079072460000069|00000000000191|0003720|498401000|1|24.90|01|0.24|0.24
15010310|VT191610100174330000156|00000000000191|0003720|498401000|1|86.93|01|0.86|0.86
15010310|VT191610131069870000127|00000000000191|0003720|498401000|1|165.45|01|1.65|1.65
15010310|VT191610131146090000037|00000000000191|0007560|498401000|1|64.41|01|0.64|0.64
15010310|VT191610100146740000082|00000000000191|0002450|498401000|1|446.00|01|4.46|4.46
15010310|VT191610131039500000032|00000000000191|0007560|498401000|1|20.00|01|0.20|0.20
15010310|VT191610100143340000017|00000000000191|0007560|498401000|1|25.49|01|0.25|0.25
15010310|VT191610100075460000113|00000000000191|0007560|498401000|1|51.53|01|0.51|0.51
15010310|VT191610079139960000073|00000000000191|0003872|498401000|2|49.90|01|0.49|0.49
15010310|VT191610131031670000025|00000000000191|0008690|498401000|1|5.79|01|0.05|0.05
15010310|VT191610100001520000176|00000000000191|0008690|498401000|1|6.24|01|0.06|0.06
15010310|VT191610100040470000141|00000000000191|0008690|498401000|1|9.57|01|0.09|0.09
15010310|VT191610131001730000132|00000000000191|0008690|498401000|1|19.85|01|0.19|0.19
15010310|VT190090084076450000026|00000000000191|0008690|498401000|1|77.26|01|0.77|0.77
15010310|VT191610100004460000141|00000000000191|0008690|498401000|1|32.90|01|0.32|0.32
15010310|VT191610100174640000132|00000000000191|0000200|498401000|1|44.00|01|0.44|0.44
15010310|VT191610079091780000103|00000000000191|0000200|498401000|1|64.21|01|0.64|0.64
15010310|VT191610100086870000031|00000000000191|0000200|498401000|1|91.20|01|0.91|0.91
15010310|VT182960084009980000122|00000000000191|0002920|498401000|1|21.00|01|0.21|0.21
15010310|VT182960084039070000155|00000000000191|0002920|498401000|1|308.19|01|3.08|3.08
15010310|VT190940084010030000065|00000000000191|0003520|498401000|1|35.00|01|0.35|0.35
15010310|VT190940084010030000063|00000000000191|0003520|498401000|1|52.00|01|0.52|0.52
15010310|VT191610100153870000145|00000000000191|0005365|498401000|1|37.49|01|0.37|0.37
15010310|VT191610100161140000127|00000000000191|0008065|498401000|2|86.49|01|0.86|0.86
15010310|VT191610100086090000101|00000000000191|0008065|498401000|2|89.50|01|0.89|0.89
15010310|VT191610131146210000003|00000000000191|0008065|498401000|2|264.80|01|2.64|2.64
15010310|VT191350084043180000201|00000000000191|0004585|498401000|1|34.50|01|0.34|0.34
